Drift (%),Base Shear (kN)
0.9747173430598589,328.2956244717575
0.9748923628370938,328.3222057896711
0.9750673826143286,328.3487593207663
0.9752424023915635,328.37526456051273
0.9754174221687983,328.40173963156275
0.9755924419460332,328.4281787417702
0.9757674617232681,328.4545959891691
0.975942481500503,328.48099924754547
0.9761175012777379,328.5073890202693
0.9762925210549728,328.5337668003384
0.9764675408322077,328.5601325138117
0.9766425606094425,328.5864848717563
0.9768175803866772,328.6128248414752
0.9769926001639121,328.6391526430871
0.977167619941147,328.66546815555625
0.9773426397183819,328.691771289748
0.9775176594956168,328.71806316271903
0.9776926792728516,328.74434376321483
0.9778676990500865,328.7706114885465
0.9780427188273214,328.79686654150913
0.9782177386045563,328.8231086550281
0.9783927583817911,328.8493370969809
0.978567778159026,328.87555110537556
0.9787427979362608,328.9017504908323
0.9789178177134957,328.9279349484808
0.9790928374907306,328.9541040176045
0.9792678572679655,328.98025718964976
0.9794428770452004,329.0063950421
0.9796178968224353,329.03251794842777
0.9797929165996702,329.0586259095273
0.9799679363769048,329.0847183463082
0.9801429561541397,329.1107952285284
0.9803179759313746,329.1368579615698
0.9804929957086095,329.1629072169002
0.9806680154858444,329.1889424824665
0.9808430352630793,329.21496777233205
0.9810180550403141,329.2409814546393
0.981193074817549,329.2669810473191
0.9813680945947839,329.2929671405282
0.9815431143720186,329.31893820863746
0.9817181341492535,329.3448955114531
0.9818931539264883,329.3708377138801
0.9820681737037232,329.3967666703058
0.9822431934809581,329.4226821936092
0.982418213258193,329.4485766643225
0.9825932330354279,329.4744402950452
0.9827682528126628,329.5002906297745
0.9829432725898977,329.5261031714935
0.9831182923671326,329.5519019690278
0.9832933121443673,329.57768716664975
0.9834683319216022,329.60345871946373
0.9836433516988371,329.6292165833887
0.983818371476072,329.65495989450136
0.9839933912533069,329.68068699471866
0.9841684110305418,329.70640003153875
0.9843434308077766,329.73209895917194
0.9845184505850115,329.7577764442069
0.9846934703622464,329.7834325761755
0.9848684901394811,329.80907445256037
0.985043509916716,329.83470224391033
0.9852185296939509,329.860315902134
0.9853935494711857,329.8859153249869
0.9855685692484206,329.9114861798964
0.9857435890256555,329.9370446729372
0.9859186088028904,329.96258834447616
0.9860936285801253,329.9881178613297
0.9862686483573602,330.0136313360039
0.9864436681345949,330.0391305370554
0.9866186879118298,330.06461542427303
0.9867937076890647,330.09008596289715
0.9869687274662996,330.1155421451198
0.9871437472435345,330.14098394999957
0.9873187670207694,330.1664116987201
0.9874937867980043,330.1918250189186
0.9876688065752391,330.2172238890755
0.987843826352474,330.24260828893813
0.9880188461297087,330.26797819931795
0.9881938659069436,330.2933336022194
0.9883688856841785,330.31867446265056
0.9885439054614134,330.3440007812072
0.9887189252386482,330.3693125457314
0.9888939450158831,330.3946097429267
0.989068964793118,330.41989236060095
0.9892439845703529,330.4451602606606
0.9894190043475878,330.47041342874377
0.9895940241248227,330.4956519022192
0.9897690439020574,330.5208757287661
0.9899440636792923,330.5460849154872
0.9901190834565272,330.571280707408
0.9902941032337621,330.59646588059513
0.990469123010997,330.6216362992918
0.9906441427882319,330.64679063642905
0.9908191625654668,330.6719271122931
0.9909941823427016,330.69704881359064
0.9911692021199365,330.7221557584107
0.9913442218971712,330.7472479522225
0.9915192416744061,330.7723254016084
0.991694261451641,330.79738810193464
0.9918692812288759,330.8224360295798
0.9920443010061107,330.8474691274704
0.9922193207833456,330.87248588759115
0.9923943405605805,330.8974852543111
0.9925693603378154,330.9224685539517
0.9927443801150503,330.9474371652417
0.992919399892285,330.97239110987925
0.99309441966952,330.9973304098738
0.9932694394467547,331.02225507736216
0.9934444592239897,331.04716511629215
0.9936194790012245,331.07206020650045
0.9937944987784595,331.0969392962897
0.9939695185556943,331.1218038062295
0.9941445383329293,331.14665463268875
0.994319558110164,331.17149292684763
0.9944945778873988,331.1963166721699
0.9946695976646337,331.2211259506497
0.9948446174418686,331.2459207880205
0.9950196372191035,331.2707012110366
0.9951946569963384,331.29546723609735
0.9953696767735732,331.32021889538703
0.9955446965508081,331.34495622678975
0.995719716328043,331.36967838591744
0.9958947361052779,331.3943855796243
0.9960697558825128,331.41907857063035
0.9962447756597475,331.4437573256789
0.9964197954369823,331.4684218447987
0.9965948152142172,331.49307226792047
0.9967698349914521,331.5177085633095
0.996944854768687,331.54233081731877
0.9971198745459219,331.56693905629066
0.9972948943231568,331.5915333190869
0.9974699141003917,331.616113645241
0.9976449338776265,331.64068007529676
0.9978199536548613,331.6652278045155
0.9979949734320962,331.68967130340985
0.9981699932093311,331.71395761232276
0.998345012986566,331.73803248566145
0.9985200327638009,331.7620197429883
0.9986950525410357,331.7859929864864
0.9988700723182706,331.8099522628129
0.9990450920955055,331.83389756267695
0.9992201118727404,331.8578289557537
0.9993951316499751,331.88174647290987
0.99957015142721,331.9056500656324
0.9997451712044448,331.92954005706287
0.9999201909816797,331.95341634304356
1.0000952107589147,331.9772789900548
1.0002702305361495,332.00112793512585
1.0004452503133845,332.02496342242176
1.0006202700906193,332.0487856762453
1.0007952898678543,332.0725945024384
1.000970309645089,332.0963896006725
1.0011453294223238,332.1201625509024
1.0013203491995586,332.14390343022745
1.0014953689767936,332.1676311746517
1.0016703887540284,332.19134062307074
1.0018454085312634,332.21500320313413
1.0020204283084981,332.23865276574105
1.0021954480857331,332.2622892890567
1.002370467862968,332.28588505486545
1.002545487640203,332.30945797413307
1.0027205074174377,332.3330181117164
1.0028955271946725,332.35656552200686
1.0030705469719075,332.3801002597501
1.0032455667491422,332.4036248617022
1.0034205865263772,332.42713708941614
1.003595606303612,332.4506368048756
1.003770626080847,332.47412406313174
1.0039456458580818,332.4975866464368
1.0041206656353168,332.52081173278276
1.0042956854125513,332.5436663829608
1.0044707051897863,332.5664084956263
1.004645724967021,332.58911881247576
1.004820744744256,332.6118167080164
1.0049957645214909,332.63450232167355
1.0051707842987259,332.65717570983657
1.0053458040759606,332.67983577347394
1.0055208238531956,332.7024831996892
1.0056958436304304,332.725118005344
1.0058708634076652,332.74773943394536
1.0060458831849002,332.7703489259844
1.006220902962135,332.7929437171096
1.0063959227393697,332.8155023925672
1.0065709425166047,332.8380493559148
1.0067459622938397,332.8605845229855
1.0069209820710745,332.8831072791233
1.0070960018483093,332.9056178207581
1.0072710216255443,332.92811608237776
1.0074460414027793,332.95060208803585
1.0076210611800138,332.9730765728881
1.0077960809572488,332.9955426046151
1.0079711007344836,333.01799737097656
1.0081461205117186,333.0404406996013
1.0083211402889534,333.06287271722687
1.0084961600661884,333.08529273700447
1.0086711798434231,333.1077004425635
1.0088461996206581,333.13009714780634
1.009021219397893,333.152647912801
1.0091962391751277,333.17521563532455
1.0093712589523625,333.19777290351027
1.0095462787295975,333.22031979753694
1.0097212985068322,333.24285531238655
1.0098963182840672,333.2653756784444
1.010071338061302,333.287884020447
1.010246357838537,333.3103821046926
1.0104213776157718,333.3328787946075
1.0105963973930068,333.3555395163421
1.0107714171702415,333.3781904786116
1.0109464369474763,333.4008317198521
1.0111214567247113,333.42346327853284
1.011296476501946,333.4460615462271
1.011471496279181,333.46864250836256
1.0116465160564159,333.49121396750724
1.0118215358336509,333.51377595953824
1.0119965556108856,333.53632852000305
1.0121715753881206,333.5588716841192
1.0123465951653552,333.5814054862106
1.0125216149425902,333.6039299555125
1.012696634719825,333.626497836216
1.01287165449706,333.6492465019569
1.0130466742742947,333.6719905866751
1.0132216940515297,333.6947256120733
1.0133967138287645,333.71745171285596
1.0135717336059995,333.7401688886195
1.0137467533832343,333.7628771851079
1.0139217731604693,333.78557662467466
1.014096792937704,333.80818236602033
1.0142718127149388,333.83084887484296
1.0144468324921738,333.8535828189296
1.0146218522694086,333.87630830424524
1.0147968720466436,333.8990239716788
1.0149718918238784,333.921730670122
1.0151469116011134,333.9444289851487
1.0153219313783481,333.96711894088287
1.0154969511555831,333.98980055995963
1.0156719709328177,334.0124738938649
1.0158469907100527,334.035134759525
1.0160220104872875,334.0577551995936
1.0161970302645225,334.0803674557262
1.0163720500417572,334.1029715489477
1.0165470698189922,334.12556756428233
1.016722089596227,334.1481554627495
1.016897109373462,334.1707352583649
1.0170721291506968,334.19330585143564
1.0172471489279316,334.21586711812444
1.0174221687051666,334.23842034096396
1.0175971884824013,334.2609655380336
1.0177722082596363,334.28350273142155
1.017947228036871,334.30603194746755
1.018122247814106,334.3285531894696
1.0182972675913409,334.3510664699548
1.0184722873685759,334.37357090823457
1.0186473071458106,334.39606653494553
1.0188223269230454,334.41855342835686
1.0189973467002802,334.44103197708046
1.0191723664775152,334.46350244938714
1.01934738625475,334.48596497875343
1.019522406031985,334.5084195267746
1.0196974258092197,334.53086614222843
1.0198724455864547,334.5533049148184
1.0200474653636895,334.57573585663806
1.0202224851409245,334.59815880456523
1.0203975049181593,334.6205326028609
1.020572524695394,334.6428986693338
1.0207475444726288,334.6652570202795
1.0209225642498638,334.6876076630653
1.0210975840270986,334.70995060923394
1.0212726038043336,334.732285983815
1.0214476235815684,334.7546135464591
1.0216226433588034,334.7769331376869
1.0217976631360381,334.79924506800563
1.0219726829132731,334.8215487904049
1.022147702690508,334.84384457497265
1.0223227224677427,334.86613275884815
1.0224102323563602,334.88128715048845
1.0224977422449775,334.8884205284221
1.0226027541113183,334.90178336409826
1.0227287683509274,334.91781619701857
1.0228799854384583,334.9370518926286
1.023055005215693,334.95932604474916
1.023230024992928,334.9816630864822
1.0234050447701628,335.0039925104425
1.0235800645473978,335.02631436094185
1.0237550843246326,335.0486287622353
1.0239301041018676,335.07093555286207
1.0241051238791024,335.09323451717034
1.0242801436563371,335.11552576703116
1.0244551634335721,335.1377781861997
1.024630183210807,335.1600056837246
1.024805202988042,335.1822256614571
1.0249802227652767,335.2044381173894
1.0251552425425117,335.226643054125
1.0253302623197464,335.2488404910047
1.0255052820969814,335.27103043598527
1.0256803018742162,335.29321288802953
1.025855321651451,335.3153878488741
1.0260303414286858,335.3375553243017
1.0262053612059208,335.3597152957133
1.0263803809831555,335.38186776700167
1.0265554007603905,335.40401275412046
1.0267304205376253,335.42615025669244
1.0269054403148603,335.44828026449716
1.027080460092095,335.4704027869715
1.02725547986933,335.4925178224744
1.0274304996465649,335.51462544125604
1.0276055194237996,335.53672564698036
1.0277805392010346,335.5588186362517
1.0279555589782694,335.58090773874665
1.0281305787555044,335.6029893370505
1.0283055985327392,335.6250938225386
1.0284806183099742,335.64756644272785
1.028655638087209,335.67025089605505
1.028830657864444,335.69309016230886
1.0290056776416785,335.7162288212945
1.0291806974189135,335.7394894572805
1.0293557171961483,335.76291029880184
1.0295307369733833,335.78652335269175
1.029705756750618,335.8102000327175
1.029880776527853,335.83410507225636
1.0300557963050878,335.85801246347097
1.0302308160823228,335.8819143523278
1.0304058358595576,335.9058104239391
1.0305808556367924,335.9297005629153
1.0307558754140271,335.95358489194217
1.0309308951912621,335.9774634343725
1.0311059149684971,336.0013361812741
1.031280934745732,336.02520271428943
1.0314559545229667,336.04906313812376
1.0316309743002017,336.0729177351126
1.0318059940774367,336.0967664960368
1.0319810138546714,336.1206094169152
1.0321560336319062,336.1444471082695
1.032331053409141,336.168279029798
1.032506073186376,336.192105083594
1.0326810929636108,336.2159252457485
1.0328561127408458,336.239739428563
1.0330311325180805,336.26358715881673
1.0332061522953155,336.28743113157213
1.0333811720725503,336.31126917759445
1.0335561918497853,336.3351012830572
1.03373121162702,336.35892727617454
1.0339062314042549,336.3827472765392
1.0340812511814896,336.4065612975424
1.0342562709587246,336.43036930837224
1.0344312907359594,336.45417129384253
1.0346063105131944,336.47796724274906
1.0347813302904292,336.50175714380583
1.0349563500676642,336.52554098541555
1.035131369844899,336.5493187420517
1.035306389622134,336.573090413488
1.0354814093993687,336.59685598999846
1.0356564291766035,336.6206112897658
1.0358314489538385,336.64434204329564
1.0360064687310733,336.6680667221368
1.0361814885083083,336.6917871601042
1.036356508285543,336.71550509914476
1.036531528062778,336.73921700383454
1.0367065478400128,336.7629228023327
1.0368815676172478,336.7866224645713
1.0370565873944826,336.81031597820356
1.0372316071717174,336.83400329490286
1.0374066269489521,336.85768340948835
1.0375816467261871,336.8813567092685
1.037756666503422,336.9050237999435
1.037931686280657,336.92868454120605
1.0381067060578917,336.95233902359604
1.0382817258351267,336.975987267429
1.0384567456123615,336.99962925942935
1.0386317653895965,337.0232649862404
1.0388067851668312,337.04689443412633
1.038981804944066,337.07051758932676
1.039156824721301,337.0941280082616
1.0393318444985358,337.1177137018204
1.0395068642757708,337.1412931217802
1.0396818840530055,337.1647136464734
1.0398569038302405,337.18808073206935
1.0400319236074753,337.21144127043686
1.0402069433847103,337.2347955424312
1.0403819631619449,337.25814311629466
1.0405569829391799,337.28148407070853
1.0407320027164146,337.3048192691649
1.0409070224936496,337.32814834780714
1.0410820422708844,337.3514710876477
1.0412570620481194,337.37478747479827
1.0414320818253542,337.39809748757176
1.0416071016025892,337.4214011145018
1.041782121379824,337.44469915551326
1.0419571411570587,337.46799080574215
1.0421321609342937,337.49127602779566
1.0423071807115285,337.51455480555376
1.0424822004887635,337.53782712288506
1.0426572202659983,337.56106865090516
1.0428322400432333,337.5843013556847
1.043007259820468,337.6075276317713
1.043182279597703,337.6307468036929
1.0433572993749378,337.6539590998683
1.0435323191521728,337.67716491987085
1.0437073389294074,337.7003642462564
1.0438823587066424,337.7235570627627
1.0440573784838771,337.7467433520341
1.0442323982611121,337.7699230975301
1.044407418038347,337.7930962812056
1.044582437815582,337.81625964616563
1.0447574575928167,337.8394141107538
1.0449324773700517,337.86256193132476
1.0451074971472865,337.8857031368566
1.0452825169245212,337.9088377025872
1.045457536701756,337.9319672573565
1.045632556478991,337.9550941831422
1.0458075762562258,337.97821365876376
1.0459825960334608,338.00129844362084
1.0461576158106956,338.0243765704746
1.0463326355879305,338.0474480332603
1.0465076553651653,338.07050438159786
1.0466826751424003,338.09355307355355
1.046857694919635,338.1165944089769
1.0470327146968699,338.1396288535479
1.0472077344741049,338.1626565488647
1.0473827542513396,338.1856774691336
1.0475577740285746,338.20869159375655
1.0477327938058094,338.23169890963914
1.0479078135830444,338.2546993889679
1.0480828333602792,338.27769301504435
1.0482578531375142,338.300679196248
1.0484328729147487,338.32365825780806
1.0486078926919837,338.34663040789326
1.0487829124692185,338.36958964004685
1.0489579322464535,338.39253252038765
1.0491329520236883,338.41544705731343
1.0493079718009233,338.4383287435083
1.049482991578158,338.46120170268097
1.049658011355393,338.48406091126793
1.0498330311326278,338.5069130771621
1.0500080509098628,338.52975817505467
1.0501830706870976,338.55259618477845
1.0503580904643324,338.57520874206375
1.0505331102415674,338.59781544179765
1.0507081300188021,338.62041501697666
1.0508831497960371,338.6430074446853
1.051058169573272,338.6655948688809
1.051233189350507,338.6881761032672
1.0514082091277417,338.710750042279
1.0515832289049767,338.73331649930094
1.0517582486822112,338.75587567956575
1.0519332684594462,338.7784275589302
1.052108288236681,338.8009721125399
1.052283308013916,338.8234880741985
1.0524583277911508,338.8459826604627
1.0526333475683858,338.8684699893649
1.0528083673456206,338.8909500362005
1.0529833871228556,338.9134227763569
1.0531584069000903,338.9358881847515
1.053333426677325,338.95834529157077
1.05350844645456,338.98079484720273
1.0536834662317949,339.0032369944811
1.0538584860090299,339.02567064019956
1.0540335057862646,339.0480823541193
1.0542085255634996,339.0704849712269
1.0543835453407344,339.0928738307321
1.0545585651179694,339.1152550819835
1.0547335848952042,339.137628697872
1.054908604672439,339.1599946499336
1.0550836244496737,339.18235549541873
1.0552586442269087,339.2047135927227
1.0554336640041435,339.22706391039503
1.0556086837813785,339.24940641898974
1.0557837035586133,339.27174096258324
1.0559587233358483,339.2940676702654
1.056133743113083,339.31638647920914
1.056308762890318,339.3386969038866
1.0564837826675528,339.36099894123726
1.0566588024447876,339.3832929859504
1.0568338222220226,339.4055790066211
1.0570088419992574,339.42785697116284
1.0571838617764922,339.45012735514774
1.0573588815537271,339.47238997524096
1.0575339013309621,339.4946444352959
1.057708921108197,339.5168907092568
1.0578839408854317,339.53912876343645
1.0580589606626667,339.5613868939548
1.0582339804399015,339.5837491571981
1.0584090002171362,339.60610440121377
1.0585840199943712,339.62845261926265
1.058759039771606,339.6507937919314
1.058934059548841,339.6731219714142
1.0591090793260758,339.6954406389224
1.0592840991033108,339.7177522214149
1.0594591188805456,339.7400566989768
1.0596341386577806,339.76235405164505
1.059809158435015,339.78465226827774
1.05998417821225,339.8069435995759
1.0601591979894849,339.8292277256332
1.0603342177667199,339.85150462580043
1.0605092375439547,339.87377427931176
1.0606842573211896,339.89603666499784
1.0608592770984244,339.91829176177544
1.0610342968756594,339.940539548276
1.0612093166528942,339.9627800029628
1.0613843364301292,339.9850131042387
1.061559356207364,340.0072388301821
1.0617343759845987,340.0294570915116
1.0619093957618337,340.05166791583514
1.0620844155390685,340.0738712983538
1.0622594353163035,340.0960672077964
1.0624344550935383,340.118255620176
1.0626094748707733,340.14043652257664
1.062784494648008,340.1626098918933
1.062959514425243,340.18477570490177
1.0631345342024776,340.2069339380376
1.0633095539797126,340.2290818630111
1.0634845737569474,340.2512161185658
1.0636595935341824,340.2733423574276
1.0638346133114172,340.29546094203494
1.0640096330886522,340.31757184814427
1.064184652865887,340.3396781059785
1.064359672643122,340.361781584317
1.0645346924203567,340.3838768871457
1.0647097121975915,340.4059639786236
1.0648847319748265,340.42804324562996
1.0650597517520612,340.45011466279703
1.0652347715292962,340.47217820383395
1.065409791306531,340.494233991833
1.065584811083766,340.51628251611197
1.0657598308610008,340.53832308526216
1.0659348506382358,340.56035567227894
1.0661098704154706,340.5823804176112
1.0662848901927053,340.6044001862812
1.0664599099699401,340.62640737324546
1.066634929747175,340.6484062139101
1.0668099495244099,340.6703969944712
1.0669849693016449,340.69237965273675
1.0671599890788797,340.7143541358827
1.0673350088561147,340.73632041511524
1.0675100286333494,340.7582784572734
1.0676850484105844,340.78022822921076
1.0678600681878192,340.8021661943349
1.068035087965054,340.82409130328955
1.068210107742289,340.8460080832921
1.0683851275195237,340.8679165043259
1.0685601472967587,340.88981653559347
1.0687351670739935,340.91171020506425
1.0689101868512285,340.93360065833735
1.0690852066284633,340.9554822672797
1.0692602264056983,340.97735532962224
1.069435246182933,340.9992197581625
1.0696102659601678,341.02107550751634
1.0697852857374026,341.0429226004353
1.0699603055146376,341.0647609301939
1.0701353252918724,341.0865905611908
1.0703103450691074,341.1084021870027
1.0704853648463422,341.1301598026392
1.0706603846235772,341.1518922634998
1.070835404400812,341.17364797055757
1.071010424178047,341.19543065349984
1.0711854439552815,341.21720732967174
1.0713604637325165,341.23897506687535
1.0715354835097513,341.26073382906566
1.0717105032869862,341.2824834751133
1.071885523064221,341.3042240304202
1.072060542841456,341.325955526017
1.0722355626186908,341.3476779003087
1.0724105823959258,341.3693908096619
1.0725856021731606,341.3910912489443
1.0727606219503953,341.4127803682681
1.0729356417276303,341.4344602815668
1.0731106615048651,341.4561308085093
1.0732856812821001,341.47779198934785
1.0734607010593349,341.49944378428336
1.0736357208365699,341.5210861531281
1.0738107406138047,341.54263091133384
1.0739857603910397,341.5641209633835
1.0741607801682744,341.5856020670352
1.0743357999455094,341.60707443804296
1.074510819722744,341.628537821087
1.074685839499979,341.64999224597784
1.0748608592772138,341.671437811806
1.0750358790544488,341.69287447537596
1.0752108988316835,341.71430219313186
1.0753859186089185,341.7357196304894
1.0755609383861533,341.7571255523304
1.0757359581633883,341.77852392973125
1.075910977940623,341.7999098085234
1.0760859977178578,341.821141688191
1.0762610174950928,341.84210474043385
1.0764360372723276,341.8627718305022
1.0766110570495626,341.88342237175823
1.0767860768267974,341.9040634134294
1.0769610966040324,341.92469485681227
1.0771361163812672,341.94531665017564
1.0773111361585022,341.9659287422748
1.077486155935737,341.9865310811163
1.0776611757129717,342.00712361419676
1.0778361954902065,342.02770605471403
1.0780112152674415,342.04827854179973
1.0781862350446763,342.0688410789694
1.0783612548219113,342.0893923901965
1.078536274599146,342.10992927818825
1.078711294376381,342.1304531379959
1.0788863141536158,342.1509668058971
1.0790613339308508,342.1714702482585
1.0792363537080856,342.1919634070088
1.0794113734853203,342.21244622369613
1.0795863932625553,342.2329311484891
1.0797614130397901,342.2534079002572
1.0799364328170251,342.273874091363
1.08011145259426,342.29432966013394
1.0802864723714949,342.31477454419905
1.0804614921487297,342.33520868033554
1.0806365119259647,342.3556338033655
1.0808115317031994,342.3760492497934
1.0809865514804342,342.39645645330893
1.081161571257669,342.41686346491474
1.081336591034904,342.4372593530583
1.0815116108121388,342.45764403938927
1.0816866305893738,342.47801746498095
1.0818616503666085,342.4983795567351
1.0820366701438435,342.5187302438056
1.0822116899210783,342.53906945480225
1.0823867096983133,342.55939711720424
1.082561729475548,342.57971650544386
1.0827367492527828,342.60003349835694
1.0829117690300176,342.62033868532524
1.0830867888072526,342.64063199938937
1.0832618085844876,342.6609133699355
1.0834368283617224,342.68118272927995
1.0836118481389572,342.7014400007724
1.0837868679161922,342.7216851162156
1.0839618876934272,342.74191800119974
1.0841369074706617,342.76213904898106
1.0843119272478967,342.78235908181216
1.0844869470251315,342.8025642629421
1.0846619668023665,342.8227533376407
1.0848369865796013,342.84292974434777
1.0850120063568363,342.8630932465385
1.085187026134071,342.8832345221249
1.085362045911306,342.9033398444078
1.0855370656885408,342.92343186780556
1.0857120854657758,342.943510502832
1.0858871052430104,342.9635806325042
1.0860621250202454,342.98360693397746
1.0862371447974801,343.00361919825775
1.0864121645747151,343.02361732670306
1.08658718435195,343.04360122543306
1.086762204129185,343.0635462458779
1.0869372239064197,343.08346194053763
1.0871122436836547,343.1033622676225
1.0872872634608894,343.12324758274605
1.0874622832381242,343.14310300119104
1.0876373030153592,343.1629067013239
1.087812322792594,343.18269942563745
1.087987342569829,343.20247558457396
1.0881623623470638,343.222234351286
1.0883373821242988,343.24196224562814
1.0885124019015335,343.2616435867257
1.0886874216787685,343.28130814475657
1.0888624414560033,343.3009557903523
1.089037461233238,343.3205863952453
1.0892124810104729,343.34017179827964
1.0893875007877079,343.3597163212992
1.0895625205649426,343.37924285342194
1.0897375403421776,343.39875124870105
1.0899125601194124,343.41824135880097
1.0900875798966474,343.43771303724037
1.0902625996738822,343.4571661354857
1.0904376194511172,343.47659796676567
1.090612639228352,343.49600761404736
1.0907876590055867,343.51539824582767
1.0909626787828217,343.53476975600614
1.0911376985600565,343.55412194488605
1.0913127183372915,343.5734541975743
1.0914877381145263,343.5927666653253
1.0916627578917613,343.6120593159132
1.091837777668996,343.63133198262483
1.092012797446231,343.650584495638
1.0921878172234658,343.6698166825062
1.0923628370007006,343.68902836929647
1.0925378567779354,343.70821950536947
1.0927128765551704,343.7273902827733
1.0928878963324051,343.74654161823025
1.0930629161096401,343.7656718681235
1.093237935886875,343.78478070665886
1.09341295566411,343.8038679437723
1.0935879754413447,343.82293338697474
1.0937629952185797,343.84197684055493
1.0939380149958144,343.86099810602224
1.0941130347730492,343.87999698303105
1.0942880545502842,343.89896959687223
1.094463074327519,343.91791712444495
1.094638094104754,343.93684164005816
1.0948131138819888,343.9557407406068
1.0949881336592238,343.9746147629016
1.0951631534364585,343.99346895540634
1.0953381732136935,344.0121650903388
1.095513192990928,344.03079086810374
1.095688212768163,344.0493041449967
1.0958632325453979,344.06769723799835
1.0960382523226329,344.08600871728794
1.0962132720998676,344.1041565265781
1.0963882918771026,344.12225334256794
1.0965633116543374,344.1401447674836
1.0967383314315724,344.1580145614882
1.0969133512088072,344.1756467331649
1.097088370986042,344.1932642309101
1.0972633907632767,344.2106418783807
1.0974384105405117,344.22799826717977
1.0976134303177465,344.2453446861434
1.0977884500949815,344.2626810411068
1.0979634698722163,344.2800072320441
1.0981384896494513,344.29732315589905
1.098313509426686,344.31462870975776
1.098488529203921,344.33192378797446
1.0986635489811558,344.34920828608557
1.0988385687583906,344.3664820968325
1.0990135885356256,344.38374511226976
1.0991886083128604,344.4009972235143
1.0993636280900954,344.41823832014404
1.0995386478673301,344.43546829096556
1.0997136676445651,344.45268702340667
1.0998886874218,344.4698944040446
1.100063707199035,344.48709031767027
1.1002387269762697,344.5042746484635
1.1004137467535045,344.5214471801777
1.1005887665307392,344.5386078876085
1.1007637863079742,344.5557566566902
1.100938806085209,344.57289336738813
1.101113825862444,344.59001789704513
1.1012888456396788,344.60713012326875
1.1014638654169138,344.6242298953859
1.1016388851941485,344.64131709872487
1.1018139049713835,344.6583916241078
1.1019889247486183,344.6754529727575
1.102163944525853,344.692501311218
1.102338964303088,344.7095365762994
1.1025139840803229,344.7265586376378
1.1026890038575579,344.7435673629858
1.1028640236347926,344.7605321163085
1.1030390434120276,344.7774590324997
1.1032140631892624,344.79437218235
1.1033890829664974,344.81124493537783
1.1035641027437322,344.82807515856507
1.103739122520967,344.8448908082021
1.1039141422982017,344.86169080132055
1.1040891620754367,344.8784763059358
1.1042641818526715,344.89524718083663
1.1044392016299065,344.91200327115155
1.1046142214071413,344.9287444375444
1.1047892411843763,344.9454705317654
1.104964260961611,344.9621813936498
1.105139280738846,344.9788745215181
1.1053143005160808,344.995551191731
1.1054893202933156,345.0122121995443
1.1056643400705506,345.028857391565
1.1058393598477854,345.0454866225263
1.1060143796250204,345.06209971269953
1.1061893994022551,345.07869653333375
1.1063644191794901,345.0952769177125
1.106539438956725,345.11184070838004
1.10671445873396,345.1283877479737
1.1068894785111945,345.1449178722345
1.1070644982884295,345.16143092455695
1.1072395180656642,345.1779266256025
1.1074145378428992,345.19440481814775
1.107589557620134,345.2108623238485
1.107764577397369,345.2272983007491
1.1079395971746038,345.24371643827675
1.1081146169518388,345.26011658488056
1.1082896367290735,345.2764470379565
1.1084646565063083,345.29275666754046
1.108639676283543,345.309040190779
1.108814696060778,345.3252578673173
1.108989715838013,345.3414566351264
1.1091647356152479,345.3576363254774
1.1093397553924826,345.37379047555436
1.1095147751697176,345.3899074439374
1.1096897949469526,345.4059862780106
1.1098648147241874,345.4220264910707
1.1100398345014222,345.43803366655175
1.110214854278657,345.454015853022
1.110389874055892,345.4699962891365
1.1105648938331267,345.4859751041383
1.1107399136103617,345.50195150988395
1.1109149333875965,345.517924064256
1.1110899531648315,345.5338699328971
1.1112649729420663,345.5497934138445
1.1114399927193013,345.56569550247417
1.111615012496536,345.58157847409984
1.1117900322737708,345.5974443402222
1.1119650520510056,345.6132884595268
1.1121400718282406,345.6291106175647
1.1123150916054754,345.64491064704146
1.1124901113827104,345.66068838181326
1.1126651311599451,345.67644738273833
1.1128401509371801,345.69218675320155
1.113015170714415,345.7079027228718
1.11319019049165,345.7235957352857
1.1133652102688847,345.73926562861203
1.1135402300461195,345.7549090513928
1.1137152498233545,345.770529011702
1.1138902696005892,345.786125399464
1.1140652893778242,345.8016980593896
1.114240309155059,345.8172467540981
1.114415328932294,345.8327712095401
1.1145903487095288,345.8482714848731
1.1147653684867638,345.8637474322872
1.1149403882639983,345.8791988826515
1.1151154080412333,345.894625701101
1.115290427818468,345.9100277644018
1.115465447595703,345.92540493538223
1.1156404673729379,345.9407570781144
1.1158154871501729,345.95608406117464
1.1159905069274076,345.9713857551382
1.1161655267046426,345.9866620336569
1.1163405464818774,346.00191276682324
1.1165155662591124,346.0171599986169
1.1166905860363472,346.0325956901582
1.116865605813582,346.0480126070764
1.117040625590817,346.06340402964395
1.1172156453680517,346.07876985797685
1.1173906651452867,346.09410999272995
1.1175656849225215,346.10942434135666
1.1177407046997565,346.12471233461866
1.1179157244769913,346.1399738706773
1.1180907442542263,346.1552094346242
1.1182657640314608,346.1704191010626
1.1184407838086958,346.18560265142395
1.1186158035859306,346.2007599279552
1.1187908233631656,346.21589091020513
1.1189658431404004,346.2309957375401
1.1191408629176354,346.24607411439507
1.1193158826948701,346.26112599264377
1.1194909024721051,346.27615132894414
1.11966592224934,346.2911500821061
1.1198409420265747,346.3061222198458
1.1200159618038097,346.32106771564054
1.1201909815810445,346.33598654632027
